391106012,0.27800000,53.90000000,14.98420000,1770508840603666,True,True
391106013,0.27800000,662.70000000,184.23060000,1770508840603666,True,True
391106014,0.27810000,36.00000000,10.01160000,1770508841624691,False,True
391106015,0.27810000,65.90000000,18.32679000,1770508844929596,False,True
391106016,0.27810000,65.20000000,18.13212000,1770508846643358,False,True
391106017,0.27810000,237.10000000,65.93751000,1770508850176456,False,True
391106018,0.27800000,1613.50000000,448.55300000,1770508852218063,True,True
391106019,0.27800000,82.00000000,22.79600000,1770508867243491,True,True
391106020,0.27800000,622.20000000,172.97160000,1770508868546794,True,True
391106021,0.27800000,1019.50000000,283.42100000,1770508874311593,True,True
391106022,0.27800000,1000.00000000,278.00000000,1770508876185312,True,True
391106023,0.27800000,363.90000000,101.16420000,1770508878129705,True,True
391106024,0.27810000,56.50000000,15.71265000,1770508889035082,False,True
391106025,0.27810000,379.00000000,105.39990000,1770508889340147,False,True
391106026,0.27810000,97.00000000,26.97570000,1770508890579315,False,True
391106027,0.27810000,84.80000000,23.58288000,1770508890810673,False,True
391106028,0.27810000,412.40000000,114.68844000,1770508896949125,False,True
391106029,0.27800000,100.00000000,27.80000000,1770508896988808,True,True
391106030,0.27800000,164.90000000,45.84220000,1770508898410468,True,True
391106031,0.27800000,160.70000000,44.67460000,1770508898455166,True,True
391106032,0.27810000,383.60000000,106.67916000,1770508898965775,False,True
391106033,0.27810000,215.00000000,59.79150000,1770508900434819,False,True
391106034,0.27810000,42.60000000,11.84706000,1770508902209746,False,True
391106035,0.27800000,42.70000000,11.87060000,1770508902541262,True,True
391106036,0.27810000,662.40000000,184.21344000,1770508902562235,False,True
391106037,0.27800000,729.00000000,202.66200000,1770508902785778,True,True
391106038,0.27800000,27.00000000,7.50600000,1770508904729658,True,True
391106039,0.27810000,269.80000000,75.03138000,1770508908371585,False,True
391106040,0.27810000,89.00000000,24.75090000,1770508909697428,False,True
391106041,0.27800000,818.90000000,227.65420000,1770508914193350,True,True
391106042,0.27810000,66.00000000,18.35460000,1770508915165278,False,True
391106043,0.27810000,50.30000000,13.98843000,1770508915524388,False,True
391106044,0.27810000,23.70000000,6.59097000,1770508918604576,False,True
391106045,0.27810000,20.00000000,5.56200000,1770508920723934,False,True
391106046,0.27800000,1909.60000000,530.86880000,1770508924269004,True,True
391106047,0.27810000,149.00000000,41.43690000,1770508924270383,False,True
391106048,0.27810000,86.00000000,23.91660000,1770508926659140,False,True
391106049,0.27810000,34.80000000,9.67788000,1770508935414928,False,True
391106050,0.27810000,132.00000000,36.70920000,1770508937861602,False,True
391106051,0.27810000,435.00000000,120.97350000,1770508937969177,False,True
391106052,0.27810000,183.00000000,50.89230000,1770508938522437,False,True
391106053,0.27810000,489.40000000,136.10214000,1770508939530785,False,True
391106054,0.27810000,461.00000000,128.20410000,1770508943864713,False,True
391106055,0.27810000,22802.80000000,6341.45868000,1770508951798858,False,True
391106056,0.27810000,19614.00000000,5454.65340000,1770508951798858,False,True
391106057,0.27810000,17055.20000000,4743.05112000,1770508951798858,False,True
391106058,0.27810000,396.00000000,110.12760000,1770508951802309,False,True
391106059,0.27810000,10822.00000000,3009.59820000,1770508951802577,False,True
391106060,0.27810000,18.90000000,5.25609000,1770508951808306,False,True
391106061,0.27810000,18.90000000,5.25609000,1770508951808306,False,True
391106062,0.27810000,4.10000000,1.14021000,1770508951808306,False,True
391106063,0.27810000,15.00000000,4.17150000,1770508951966385,False,True
391106064,0.27810000,17.10000000,4.75551000,1770508951966385,False,True
391106065,0.27810000,2.00000000,0.55620000,1770508952038555,False,True
391106066,0.27810000,64.00000000,17.79840000,1770508952038555,False,True
