751486791,0.27210000,1500.00000000,408.15000000,1770508848659418,False,True
751486792,0.27210000,1261.00000000,343.11810000,1770508848659418,False,True
751486793,0.27210000,27.60000000,7.50996000,1770508848659418,False,True
751486794,0.27210000,27.60000000,7.50996000,1770508848659418,False,True
751486795,0.27210000,36.80000000,10.01328000,1770508848659418,False,True
751486796,0.27210000,21.40000000,5.82294000,1770508848659418,False,True
751486797,0.27210000,1462.60000000,397.97346000,1770508848659418,False,True
751486798,0.27210000,19.30000000,5.25153000,1770508848659418,False,True
751486799,0.27210000,19.40000000,5.27874000,1770508848659418,False,True
751486800,0.27210000,8273.00000000,2251.08330000,1770508848659418,False,True
751486801,0.27210000,8273.00000000,2251.08330000,1770508848659418,False,True
751486802,0.27210000,6173.60000000,1679.83656000,1770508848659418,False,True
751486803,0.27200000,19.40000000,5.27680000,1770508848863092,True,True
751486804,0.27200000,19.40000000,5.27680000,1770508848863092,True,True
751486805,0.27200000,1432.20000000,389.55840000,1770508848863092,True,True
751486806,0.27200000,9570.20000000,2603.09440000,1770508848865086,True,True
751486807,0.27200000,18.40000000,5.00480000,1770508848865086,True,True
751486808,0.27200000,2396.20000000,651.76640000,1770508848865086,True,True
751486809,0.27200000,19.40000000,5.27680000,1770508848868395,True,True
751486810,0.27200000,19.40000000,5.27680000,1770508848868395,True,True
751486811,0.27200000,11002.40000000,2992.65280000,1770508848868395,True,True
751486812,0.27200000,18.40000000,5.00480000,1770508848868395,True,True
751486813,0.27200000,19.40000000,5.27680000,1770508848868395,True,True
751486814,0.27190000,10981.00000000,2985.73390000,1770508848868395,True,True
751486815,0.27190000,21.40000000,5.81866000,1770508848876720,True,True
751486816,0.27190000,3825.00000000,1040.01750000,1770508848876720,True,True
751486817,0.27190000,36.90000000,10.03311000,1770508848876720,True,True
751486818,0.27190000,20.30000000,5.51957000,1770508848876720,True,True
751486819,0.27190000,55.30000000,15.03607000,1770508848876720,True,True
751486820,0.27190000,18.40000000,5.00296000,1770508848876720,True,True
751486821,0.27190000,18.90000000,5.13891000,1770508848876720,True,True
751486822,0.27190000,299.40000000,81.40686000,1770508848876720,True,True
751486823,0.27190000,1444.90000000,392.86831000,1770508848876720,True,True
751486824,0.27190000,18.40000000,5.00296000,1770508848876720,True,True
751486825,0.27190000,1562.90000000,424.95251000,1770508848876720,True,True
751486826,0.27190000,520.00000000,141.38800000,1770508848876720,True,True
751486827,0.27190000,900.00000000,244.71000000,1770508848876720,True,True
751486828,0.27190000,26175.10000000,7117.00969000,1770508848876720,True,True
751486829,0.27190000,5520.40000000,1500.99676000,1770508848876720,True,True
751486830,0.27190000,1240.10000000,337.18319000,1770508848876720,True,True
751486831,0.27190000,13592.00000000,3695.66480000,1770508848876720,True,True
751486832,0.27190000,27.00000000,7.34130000,1770508848876720,True,True
751486833,0.27190000,27.60000000,7.50444000,1770508848876720,True,True
751486834,0.27190000,27.60000000,7.50444000,1770508848876720,True,True
751486835,0.27190000,19.40000000,5.27486000,1770508848876720,True,True
751486836,0.27190000,19.40000000,5.27486000,1770508848876720,True,True
751486837,0.27190000,19.40000000,5.27486000,1770508848876720,True,True
751486838,0.27180000,3510.80000000,954.23544000,1770508848876720,True,True
751486839,0.27180000,18.60000000,5.05548000,1770508848876720,True,True
751486840,0.27180000,18.40000000,5.00112000,1770508848876720,True,True
751486841,0.27180000,3620.00000000,983.91600000,1770508848876720,True,True
751486842,0.27190000,1074.30000000,292.10217000,1770508848878835,False,True
751486843,0.27190000,4101.80000000,1115.27942000,1770508848879197,False,True
751486844,0.27190000,1498.90000000,407.55091000,1770508848879197,False,True
